id	x	y	z
560713	11.222069865656977	-114.25870459846377	47.810636676660636
560714	6.678569865656982	-118.80220459846376	51.179636676660664
560715	11.222069865656977	-114.25870459846377	54.54863667666069
560716	6.678569865656982	-118.80220459846376	57.91763667666061
560717	11.222069865656977	-114.25870459846377	61.286636676660635
560718	6.678569865656982	-118.80220459846376	64.65563667666066
560719	11.222069865656977	-114.25870459846377	68.02463667666069
560720	6.678569865656982	-118.80220459846376	71.3936366766606
560721	11.222069865656977	-114.25870459846377	74.76263667666063
560722	6.678569865656982	-118.80220459846376	78.13163667666066
560723	11.222069865656977	-114.25870459846377	81.50063667666069
560724	6.678569865656982	-118.80220459846376	84.8696366766606
560725	11.222069865656977	-114.25870459846377	88.23863667666063
560726	6.678569865656982	-118.80220459846376	91.60763667666066
560727	11.222069865656977	-114.25870459846377	94.97663667666069
560728	6.678569865656982	-118.80220459846376	98.3456366766606
560729	11.222069865656977	-114.25870459846377	101.71463667666063
560730	6.678569865656982	-118.80220459846376	105.08363667666066
560731	11.222069865656977	-114.25870459846377	108.45263667666069
560732	6.678569865656982	-118.80220459846376	111.8216366766606
560733	11.222069865656977	-114.25870459846377	115.19063667666063
560734	6.678569865656982	-118.80220459846376	118.55963667666066
560735	11.222069865656977	-114.25870459846377	121.92863667666069
560736	6.678569865656982	-118.80220459846376	125.2976366766606
560737	11.222069865656977	-114.25870459846377	128.66663667666063
560738	6.678569865656982	-118.80220459846376	132.03563667666066
560739	11.222069865656977	-114.25870459846377	135.4046366766607
560740	6.678569865656982	-118.80220459846376	138.7736366766606
560741	11.222069865656977	-114.25870459846377	142.14263667666063
560742	6.678569865656982	-118.80220459846376	145.51163667666066
560743	11.222069865656977	-114.25870459846377	148.88063667666069
560931	11.222069865656977	-105.17170459846378	-161.06736332333935
560932	6.678569865656982	-109.71520459846377	-157.69836332333938
560933	11.222069865656977	-105.17170459846378	-154.32936332333935
560934	6.678569865656982	-109.71520459846377	-150.96036332333938
560935	11.222069865656977	-105.17170459846378	-147.59136332333935
560936	6.678569865656982	-109.71520459846377	-144.22236332333938
560937	11.222069865656977	-105.17170459846378	-140.85336332333935
560938	6.678569865656982	-109.71520459846377	-137.48436332333938
560939	11.222069865656977	-105.17170459846378	-134.11536332333935
560940	6.678569865656982	-109.71520459846377	-130.74636332333938
560941	11.222069865656977	-105.17170459846378	-127.37736332333935
560942	6.678569865656982	-109.71520459846377	-124.00836332333938
560943	11.222069865656977	-105.17170459846378	-120.63936332333935
560944	6.678569865656982	-109.71520459846377	-117.27036332333938
560945	11.222069865656977	-105.17170459846378	-113.90136332333935
560946	6.678569865656982	-109.71520459846377	-110.53236332333938
560947	11.222069865656977	-105.17170459846378	-107.16336332333935
560948	6.678569865656982	-109.71520459846377	-103.79436332333938
560949	11.222069865656977	-105.17170459846378	-100.42536332333935
560950	6.678569865656982	-109.71520459846377	-97.05636332333938
560951	11.222069865656977	-105.17170459846378	-93.68736332333935
560952	6.678569865656982	-109.71520459846377	-90.31836332333938
560953	11.222069865656977	-105.17170459846378	-86.94936332333936
560954	6.678569865656982	-109.71520459846377	-83.58036332333938
560955	11.222069865656977	-105.17170459846378	-80.21136332333936
560956	6.678569865656982	-109.71520459846377	-76.84236332333938
560957	11.222069865656977	-105.17170459846378	-73.47336332333936
560958	6.678569865656982	-109.71520459846377	-70.10436332333938
560959	11.222069865656977	-105.17170459846378	-66.73536332333936
560960	6.678569865656982	-109.71520459846377	-63.366363323339385
560961	11.222069865656977	-105.17170459846378	-59.99736332333936
560962	6.678569865656982	-109.71520459846377	-56.628363323339386
560963	11.222069865656977	-105.17170459846378	-53.25936332333936
560964	6.678569865656982	-109.71520459846377	-49.890363323339386
560965	11.222069865656977	-105.17170459846378	-46.52136332333936
560966	6.678569865656982	-109.71520459846377	-43.15236332333933
560967	11.222069865656977	-105.17170459846378	-39.78336332333936
560968	6.678569865656982	-109.71520459846377	-36.41436332333933
560969	11.222069865656977	-105.17170459846378	-33.04536332333936
560970	6.678569865656982	-109.71520459846377	-29.67636332333933
560971	11.222069865656977	-105.17170459846378	-26.30736332333936
560972	6.678569865656982	-109.71520459846377	-22.93836332333933
560973	11.222069865656977	-105.17170459846378	-19.56936332333936
560974	6.678569865656982	-109.71520459846377	-16.20036332333933
560975	11.222069865656977	-105.17170459846378	-12.83136332333936
560976	6.678569865656982	-109.71520459846377	-9.462363323339332
560977	11.222069865656977	-105.17170459846378	-6.093363323339361
560978	6.678569865656982	-109.71520459846377	-2.7243633233393325
560979	11.222069865656977	-105.17170459846378	0.6446366766606388
560980	6.678569865656982	-109.71520459846377	4.013636676660667
560981	11.222069865656977	-105.17170459846378	7.382636676660638
560982	6.678569865656982	-109.71520459846377	10.751636676660667
560983	11.222069865656977	-105.17170459846378	14.120636676660638
560984	6.678569865656982	-109.71520459846377	17.489636676660666
560985	11.222069865656977	-105.17170459846378	20.858636676660637
560986	6.678569865656982	-109.71520459846377	24.227636676660666
560987	11.222069865656977	-105.17170459846378	27.596636676660637
560988	6.678569865656982	-109.71520459846377	30.965636676660665
560989	11.222069865656977	-105.17170459846378	34.33463667666064
560990	6.678569865656982	-109.71520459846377	37.703636676660665
560991	11.222069865656977	-105.17170459846378	41.072636676660636
560992	6.678569865656982	-109.71520459846377	44.44163667666061
560993	11.222069865656977	-105.17170459846378	47.810636676660636
560994	6.678569865656982	-109.71520459846377	51.179636676660664
560995	11.222069865656977	-105.17170459846378	54.54863667666069
560996	6.678569865656982	-109.71520459846377	57.91763667666061
560997	11.222069865656977	-105.17170459846378	61.286636676660635
560998	6.678569865656982	-109.71520459846377	64.65563667666066
560999	11.222069865656977	-105.17170459846378	68.02463667666069
561000	6.678569865656982	-109.71520459846377	71.3936366766606
561001	11.222069865656977	-105.17170459846378	74.76263667666063
561002	6.678569865656982	-109.71520459846377	78.13163667666066
561003	11.222069865656977	-105.17170459846378	81.50063667666069
561004	6.678569865656982	-109.71520459846377	84.8696366766606
561005	11.222069865656977	-105.17170459846378	88.23863667666063
561006	6.678569865656982	-109.71520459846377	91.60763667666066
561007	11.222069865656977	-105.17170459846378	94.97663667666069
561008	6.678569865656982	-109.71520459846377	98.3456366766606
561009	11.222069865656977	-105.17170459846378	101.71463667666063
561010	6.678569865656982	-109.71520459846377	105.08363667666066
561011	11.222069865656977	-105.17170459846378	108.45263667666069
561012	6.678569865656982	-109.71520459846377	111.8216366766606
561013	11.222069865656977	-105.17170459846378	115.19063667666063
561014	6.678569865656982	-109.71520459846377	118.55963667666066
561015	11.222069865656977	-105.17170459846378	121.92863667666069
561016	6.678569865656982	-109.71520459846377	125.2976366766606
561017	11.222069865656977	-105.17170459846378	128.66663667666063
561018	6.678569865656982	-109.71520459846377	132.03563667666066
561019	11.222069865656977	-105.17170459846378	135.4046366766607
561020	6.678569865656982	-109.71520459846377	138.7736366766606
561021	11.222069865656977	-105.17170459846378	142.14263667666063
561022	6.678569865656982	-109.71520459846377	145.51163667666066
561023	11.222069865656977	-105.17170459846378	148.88063667666069
561024	6.678569865656982	-109.71520459846377	152.2496366766606
561025	11.222069865656977	-105.17170459846378	155.61863667666063
561027	11.222069865656977	-105.17170459846378	162.35663667666068
561209	11.222069865656977	-96.08470459846376	-167.80536332333935
561210	6.678569865656982	-100.62820459846375	-164.43636332333938
561211	11.222069865656977	-96.08470459846376	-161.06736332333935
561212	6.678569865656982	-100.62820459846375	-157.69836332333938
561213	11.222069865656977	-96.08470459846376	-154.32936332333935
561214	6.678569865656982	-100.62820459846375	-150.96036332333938
561215	11.222069865656977	-96.08470459846376	-147.59136332333935
561216	6.678569865656982	-100.62820459846375	-144.22236332333938
561217	11.222069865656977	-96.08470459846376	-140.85336332333935
561218	6.678569865656982	-100.62820459846375	-137.48436332333938
561219	11.222069865656977	-96.08470459846376	-134.11536332333935
561220	6.678569865656982	-100.62820459846375	-130.74636332333938
561221	11.222069865656977	-96.08470459846376	-127.37736332333935
561222	6.678569865656982	-100.62820459846375	-124.00836332333938
561223	11.222069865656977	-96.08470459846376	-120.63936332333935
561224	6.678569865656982	-100.62820459846375	-117.27036332333938
561225	11.222069865656977	-96.08470459846376	-113.90136332333935
561226	6.678569865656982	-100.62820459846375	-110.53236332333938
561227	11.222069865656977	-96.08470459846376	-107.16336332333935
561228	6.678569865656982	-100.62820459846375	-103.79436332333938
561229	11.222069865656977	-96.08470459846376	-100.42536332333935
561230	6.678569865656982	-100.62820459846375	-97.05636332333938
561231	11.222069865656977	-96.08470459846376	-93.68736332333935
561232	6.678569865656982	-100.62820459846375	-90.31836332333938
561233	11.222069865656977	-96.08470459846376	-86.94936332333936
561234	6.678569865656982	-100.62820459846375	-83.58036332333938
561235	11.222069865656977	-96.08470459846376	-80.21136332333936
561236	6.678569865656982	-100.62820459846375	-76.84236332333938
561237	11.222069865656977	-96.08470459846376	-73.47336332333936
561238	6.678569865656982	-100.62820459846375	-70.10436332333938
561239	11.222069865656977	-96.08470459846376	-66.73536332333936
561240	6.678569865656982	-100.62820459846375	-63.366363323339385
561241	11.222069865656977	-96.08470459846376	-59.99736332333936
561242	6.678569865656982	-100.62820459846375	-56.628363323339386
561243	11.222069865656977	-96.08470459846376	-53.25936332333936
561244	6.678569865656982	-100.62820459846375	-49.890363323339386
561245	11.222069865656977	-96.08470459846376	-46.52136332333936
561246	6.678569865656982	-100.62820459846375	-43.15236332333933
561247	11.222069865656977	-96.08470459846376	-39.78336332333936
561248	6.678569865656982	-100.62820459846375	-36.41436332333933
561249	11.222069865656977	-96.08470459846376	-33.04536332333936
561250	6.678569865656982	-100.62820459846375	-29.67636332333933
561251	11.222069865656977	-96.08470459846376	-26.30736332333936
561252	6.678569865656982	-100.62820459846375	-22.93836332333933
561253	11.222069865656977	-96.08470459846376	-19.56936332333936
561254	6.678569865656982	-100.62820459846375	-16.20036332333933
561255	11.222069865656977	-96.08470459846376	-12.83136332333936
561256	6.678569865656982	-100.62820459846375	-9.462363323339332
561257	11.222069865656977	-96.08470459846376	-6.093363323339361
561258	6.678569865656982	-100.62820459846375	-2.7243633233393325
561259	11.222069865656977	-96.08470459846376	0.6446366766606388
561260	6.678569865656982	-100.62820459846375	4.013636676660667
561261	11.222069865656977	-96.08470459846376	7.382636676660638
561262	6.678569865656982	-100.62820459846375	10.751636676660667
561263	11.222069865656977	-96.08470459846376	14.120636676660638
561264	6.678569865656982	-100.62820459846375	17.489636676660666
561265	11.222069865656977	-96.08470459846376	20.858636676660637
561266	6.678569865656982	-100.62820459846375	24.227636676660666
561267	11.222069865656977	-96.08470459846376	27.596636676660637
561268	6.678569865656982	-100.62820459846375	30.965636676660665
561269	11.222069865656977	-96.08470459846376	34.33463667666064
561270	6.678569865656982	-100.62820459846375	37.703636676660665
561271	11.222069865656977	-96.08470459846376	41.072636676660636
561272	6.678569865656982	-100.62820459846375	44.44163667666061
561273	11.222069865656977	-96.08470459846376	47.810636676660636
561274	6.678569865656982	-100.62820459846375	51.179636676660664
561275	11.222069865656977	-96.08470459846376	54.54863667666069
561276	6.678569865656982	-100.62820459846375	57.91763667666061
561277	11.222069865656977	-96.08470459846376	61.286636676660635
561278	6.678569865656982	-100.62820459846375	64.65563667666066
561279	11.222069865656977	-96.08470459846376	68.02463667666069
561280	6.678569865656982	-100.62820459846375	71.3936366766606
561281	11.222069865656977	-96.08470459846376	74.76263667666063
561282	6.678569865656982	-100.62820459846375	78.13163667666066
561283	11.222069865656977	-96.08470459846376	81.50063667666069
561284	6.678569865656982	-100.62820459846375	84.8696366766606
561285	11.222069865656977	-96.08470459846376	88.23863667666063
561286	6.678569865656982	-100.62820459846375	91.60763667666066
561287	11.222069865656977	-96.08470459846376	94.97663667666069
561288	6.678569865656982	-100.62820459846375	98.3456366766606
561289	11.222069865656977	-96.08470459846376	101.71463667666063
561290	6.678569865656982	-100.62820459846375	105.08363667666066
561291	11.222069865656977	-96.08470459846376	108.45263667666069
561292	6.678569865656982	-100.62820459846375	111.8216366766606
561293	11.222069865656977	-96.08470459846376	115.19063667666063
561294	6.678569865656982	-100.62820459846375	118.55963667666066
561295	11.222069865656977	-96.08470459846376	121.92863667666069
561296	6.678569865656982	-100.62820459846375	125.2976366766606
561297	11.222069865656977	-96.08470459846376	128.66663667666063
561298	6.678569865656982	-100.62820459846375	132.03563667666066
561299	11.222069865656977	-96.08470459846376	135.4046366766607
561300	6.678569865656982	-100.62820459846375	138.7736366766606
561301	11.222069865656977	-96.08470459846376	142.14263667666063
561302	6.678569865656982	-100.62820459846375	145.51163667666066
561303	11.222069865656977	-96.08470459846376	148.88063667666069
561304	6.678569865656982	-100.62820459846375	152.2496366766606
561305	11.222069865656977	-96.08470459846376	155.61863667666063
561306	6.678569865656982	-100.62820459846375	158.98763667666066
561307	11.222069865656977	-96.08470459846376	162.35663667666068
561308	6.678569865656982	-100.62820459846375	165.7256366766606
561309	11.222069865656977	-96.08470459846376	169.09463667666063
561487	11.222069865656977	-86.99770459846377	-174.54336332333935
561488	6.678569865656982	-91.54120459846376	-171.17436332333938
561489	11.222069865656977	-86.99770459846377	-167.80536332333935
561490	6.678569865656982	-91.54120459846376	-164.43636332333938
561491	11.222069865656977	-86.99770459846377	-161.06736332333935
561492	6.678569865656982	-91.54120459846376	-157.69836332333938
561493	11.222069865656977	-86.99770459846377	-154.32936332333935
561494	6.678569865656982	-91.54120459846376	-150.96036332333938
561495	11.222069865656977	-86.99770459846377	-147.59136332333935
561496	6.678569865656982	-91.54120459846376	-144.22236332333938
561497	11.222069865656977	-86.99770459846377	-140.85336332333935
561498	6.678569865656982	-91.54120459846376	-137.48436332333938
561499	11.222069865656977	-86.99770459846377	-134.11536332333935
561500	6.678569865656982	-91.54120459846376	-130.74636332333938
561501	11.222069865656977	-86.99770459846377	-127.37736332333935
561502	6.678569865656982	-91.54120459846376	-124.00836332333938
561503	11.222069865656977	-86.99770459846377	-120.63936332333935
561504	6.678569865656982	-91.54120459846376	-117.27036332333938
561505	11.222069865656977	-86.99770459846377	-113.90136332333935
561506	6.678569865656982	-91.54120459846376	-110.53236332333938
561507	11.222069865656977	-86.99770459846377	-107.16336332333935
561508	6.678569865656982	-91.54120459846376	-103.79436332333938
561509	11.222069865656977	-86.99770459846377	-100.42536332333935
561510	6.678569865656982	-91.54120459846376	-97.05636332333938
561511	11.222069865656977	-86.99770459846377	-93.68736332333935
561512	6.678569865656982	-91.54120459846376	-90.31836332333938
561513	11.222069865656977	-86.99770459846377	-86.94936332333936
561514	6.678569865656982	-91.54120459846376	-83.58036332333938
561515	11.222069865656977	-86.99770459846377	-80.21136332333936
561516	6.678569865656982	-91.54120459846376	-76.84236332333938
561517	11.222069865656977	-86.99770459846377	-73.47336332333936
561518	6.678569865656982	-91.54120459846376	-70.10436332333938
561519	11.222069865656977	-86.99770459846377	-66.73536332333936
561520	6.678569865656982	-91.54120459846376	-63.366363323339385
561521	11.222069865656977	-86.99770459846377	-59.99736332333936
561522	6.678569865656982	-91.54120459846376	-56.628363323339386
561523	11.222069865656977	-86.99770459846377	-53.25936332333936
561524	6.678569865656982	-91.54120459846376	-49.890363323339386
561525	11.222069865656977	-86.99770459846377	-46.52136332333936
561526	6.678569865656982	-91.54120459846376	-43.15236332333933
561527	11.222069865656977	-86.99770459846377	-39.78336332333936
561528	6.678569865656982	-91.54120459846376	-36.41436332333933
561529	11.222069865656977	-86.99770459846377	-33.04536332333936
561530	6.678569865656982	-91.54120459846376	-29.67636332333933
561531	11.222069865656977	-86.99770459846377	-26.30736332333936
561532	6.678569865656982	-91.54120459846376	-22.93836332333933
561533	11.222069865656977	-86.99770459846377	-19.56936332333936
561534	6.678569865656982	-91.54120459846376	-16.20036332333933
561535	11.222069865656977	-86.99770459846377	-12.83136332333936
561536	6.678569865656982	-91.54120459846376	-9.462363323339332
561537	11.222069865656977	-86.99770459846377	-6.093363323339361
561538	6.678569865656982	-91.54120459846376	-2.7243633233393325
561539	11.222069865656977	-86.99770459846377	0.6446366766606388
561540	6.678569865656982	-91.54120459846376	4.013636676660667
561541	11.222069865656977	-86.99770459846377	7.382636676660638
561542	6.678569865656982	-91.54120459846376	10.751636676660667
561543	11.222069865656977	-86.99770459846377	14.120636676660638
561544	6.678569865656982	-91.54120459846376	17.489636676660666
561545	11.222069865656977	-86.99770459846377	20.858636676660637
561546	6.678569865656982	-91.54120459846376	24.227636676660666
561547	11.222069865656977	-86.99770459846377	27.596636676660637
561548	6.678569865656982	-91.54120459846376	30.965636676660665
561549	11.222069865656977	-86.99770459846377	34.33463667666064
561550	6.678569865656982	-91.54120459846376	37.703636676660665
561551	11.222069865656977	-86.99770459846377	41.072636676660636
561552	6.678569865656982	-91.54120459846376	44.44163667666061
561553	11.222069865656977	-86.99770459846377	47.810636676660636
561554	6.678569865656982	-91.54120459846376	51.179636676660664
561555	11.222069865656977	-86.99770459846377	54.54863667666069
561556	6.678569865656982	-91.54120459846376	57.91763667666061
561557	11.222069865656977	-86.99770459846377	61.286636676660635
561558	6.678569865656982	-91.54120459846376	64.65563667666066
561559	11.222069865656977	-86.99770459846377	68.02463667666069
561560	6.678569865656982	-91.54120459846376	71.3936366766606
561561	11.222069865656977	-86.99770459846377	74.76263667666063
561562	6.678569865656982	-91.54120459846376	78.13163667666066
561563	11.222069865656977	-86.99770459846377	81.50063667666069
561564	6.678569865656982	-91.54120459846376	84.8696366766606
561565	11.222069865656977	-86.99770459846377	88.23863667666063
561566	6.678569865656982	-91.54120459846376	91.60763667666066
561567	11.222069865656977	-86.99770459846377	94.97663667666069
561568	6.678569865656982	-91.54120459846376	98.3456366766606
561569	11.222069865656977	-86.99770459846377	101.71463667666063
561570	6.678569865656982	-91.54120459846376	105.08363667666066
561571	11.222069865656977	-86.99770459846377	108.45263667666069
561572	6.678569865656982	-91.54120459846376	111.8216366766606
561573	11.222069865656977	-86.99770459846377	115.19063667666063
561574	6.678569865656982	-91.54120459846376	118.55963667666066
561575	11.222069865656977	-86.99770459846377	121.92863667666069
561576	6.678569865656982	-91.54120459846376	125.2976366766606
561577	11.222069865656977	-86.99770459846377	128.66663667666063
561578	6.678569865656982	-91.54120459846376	132.03563667666066
561579	11.222069865656977	-86.99770459846377	135.4046366766607
561580	6.678569865656982	-91.54120459846376	138.7736366766606
561581	11.222069865656977	-86.99770459846377	142.14263667666063
561582	6.678569865656982	-91.54120459846376	145.51163667666066
561583	11.222069865656977	-86.99770459846377	148.88063667666069
561584	6.678569865656982	-91.54120459846376	152.2496366766606
561585	11.222069865656977	-86.99770459846377	155.61863667666063
561586	6.678569865656982	-91.54120459846376	158.98763667666066
561587	11.222069865656977	-86.99770459846377	162.35663667666068
561588	6.678569865656982	-91.54120459846376	165.7256366766606
561589	11.222069865656977	-86.99770459846377	169.09463667666063
561590	6.678569865656982	-91.54120459846376	172.46363667666066
561591	11.222069865656977	-86.99770459846377	175.83263667666068
561767	11.222069865656977	-77.91070459846375	-174.54336332333935
561768	6.678569865656982	-82.45420459846378	-171.17436332333938
561769	11.222069865656977	-77.91070459846375	-167.80536332333935
561770	6.678569865656982	-82.45420459846378	-164.43636332333938
561771	11.222069865656977	-77.91070459846375	-161.06736332333935
561772	6.678569865656982	-82.45420459846378	-157.69836332333938
561773	11.222069865656977	-77.91070459846375	-154.32936332333935
561774	6.678569865656982	-82.45420459846378	-150.96036332333938
561775	11.222069865656977	-77.91070459846375	-147.59136332333935
561776	6.678569865656982	-82.45420459846378	-144.22236332333938
561777	11.222069865656977	-77.91070459846375	-140.85336332333935
561778	6.678569865656982	-82.45420459846378	-137.48436332333938
561779	11.222069865656977	-77.91070459846375	-134.11536332333935
561780	6.678569865656982	-82.45420459846378	-130.74636332333938
561781	11.222069865656977	-77.91070459846375	-127.37736332333935
561782	6.678569865656982	-82.45420459846378	-124.00836332333938
561783	11.222069865656977	-77.91070459846375	-120.63936332333935
561784	6.678569865656982	-82.45420459846378	-117.27036332333938
561785	11.222069865656977	-77.91070459846375	-113.90136332333935
561786	6.678569865656982	-82.45420459846378	-110.53236332333938
561787	11.222069865656977	-77.91070459846375	-107.16336332333935
561788	6.678569865656982	-82.45420459846378	-103.79436332333938
561789	11.222069865656977	-77.91070459846375	-100.42536332333935
561790	6.678569865656982	-82.45420459846378	-97.05636332333938
561791	11.222069865656977	-77.91070459846375	-93.68736332333935
561792	6.678569865656982	-82.45420459846378	-90.31836332333938
561793	11.222069865656977	-77.91070459846375	-86.94936332333936
561794	6.678569865656982	-82.45420459846378	-83.58036332333938
561795	11.222069865656977	-77.91070459846375	-80.21136332333936
561796	6.678569865656982	-82.45420459846378	-76.84236332333938
561797	11.222069865656977	-77.91070459846375	-73.47336332333936
561798	6.678569865656982	-82.45420459846378	-70.10436332333938
561799	11.222069865656977	-77.91070459846375	-66.73536332333936
561800	6.678569865656982	-82.45420459846378	-63.366363323339385
561801	11.222069865656977	-77.91070459846375	-59.99736332333936
561802	6.678569865656982	-82.45420459846378	-56.628363323339386
561803	11.222069865656977	-77.91070459846375	-53.25936332333936
561804	6.678569865656982	-82.45420459846378	-49.890363323339386
561805	11.222069865656977	-77.91070459846375	-46.52136332333936
561806	6.678569865656982	-82.45420459846378	-43.15236332333933
561807	11.222069865656977	-77.91070459846375	-39.78336332333936
561808	6.678569865656982	-82.45420459846378	-36.41436332333933
561809	11.222069865656977	-77.91070459846375	-33.04536332333936
561810	6.678569865656982	-82.45420459846378	-29.67636332333933
561811	11.222069865656977	-77.91070459846375	-26.30736332333936
561812	6.678569865656982	-82.45420459846378	-22.93836332333933
561813	11.222069865656977	-77.91070459846375	-19.56936332333936
561814	6.678569865656982	-82.45420459846378	-16.20036332333933
561815	11.222069865656977	-77.91070459846375	-12.83136332333936
561816	6.678569865656982	-82.45420459846378	-9.462363323339332
561817	11.222069865656977	-77.91070459846375	-6.093363323339361
561818	6.678569865656982	-82.45420459846378	-2.7243633233393325
561819	11.222069865656977	-77.91070459846375	0.6446366766606388
561820	6.678569865656982	-82.45420459846378	4.013636676660667
561821	11.222069865656977	-77.91070459846375	7.382636676660638
561822	6.678569865656982	-82.45420459846378	10.751636676660667
561823	11.222069865656977	-77.91070459846375	14.120636676660638
561824	6.678569865656982	-82.45420459846378	17.489636676660666
561825	11.222069865656977	-77.91070459846375	20.858636676660637
561826	6.678569865656982	-82.45420459846378	24.227636676660666
561827	11.222069865656977	-77.91070459846375	27.596636676660637
561828	6.678569865656982	-82.45420459846378	30.965636676660665
561829	11.222069865656977	-77.91070459846375	34.33463667666064
561830	6.678569865656982	-82.45420459846378	37.703636676660665
561831	11.222069865656977	-77.91070459846375	41.072636676660636
561832	6.678569865656982	-82.45420459846378	44.44163667666061
561833	11.222069865656977	-77.91070459846375	47.810636676660636
561834	6.678569865656982	-82.45420459846378	51.179636676660664
561835	11.222069865656977	-77.91070459846375	54.54863667666069
561836	6.678569865656982	-82.45420459846378	57.91763667666061
561837	11.222069865656977	-77.91070459846375	61.286636676660635
561838	6.678569865656982	-82.45420459846378	64.65563667666066
561839	11.222069865656977	-77.91070459846375	68.02463667666069
561840	6.678569865656982	-82.45420459846378	71.3936366766606
561841	11.222069865656977	-77.91070459846375	74.76263667666063
561842	6.678569865656982	-82.45420459846378	78.13163667666066
561843	11.222069865656977	-77.91070459846375	81.50063667666069
561844	6.678569865656982	-82.45420459846378	84.8696366766606
561845	11.222069865656977	-77.91070459846375	88.23863667666063
561846	6.678569865656982	-82.45420459846378	91.60763667666066
561847	11.222069865656977	-77.91070459846375	94.97663667666069
561848	6.678569865656982	-82.45420459846378	98.3456366766606
561849	11.222069865656977	-77.91070459846375	101.71463667666063
561850	6.678569865656982	-82.45420459846378	105.08363667666066
561851	11.222069865656977	-77.91070459846375	108.45263667666069
561852	6.678569865656982	-82.45420459846378	111.8216366766606
561853	11.222069865656977	-77.91070459846375	115.19063667666063
561854	6.678569865656982	-82.45420459846378	118.55963667666066
561855	11.222069865656977	-77.91070459846375	121.92863667666069
561856	6.678569865656982	-82.45420459846378	125.2976366766606
561857	11.222069865656977	-77.91070459846375	128.66663667666063
561858	6.678569865656982	-82.45420459846378	132.03563667666066
561859	11.222069865656977	-77.91070459846375	135.4046366766607
561860	6.678569865656982	-82.45420459846378	138.7736366766606
561861	11.222069865656977	-77.91070459846375	142.14263667666063
561862	6.678569865656982	-82.45420459846378	145.51163667666066
561863	11.222069865656977	-77.91070459846375	148.88063667666069
561864	6.678569865656982	-82.45420459846378	152.2496366766606
561865	11.222069865656977	-77.91070459846375	155.61863667666063
561866	6.678569865656982	-82.45420459846378	158.98763667666066
561867	11.222069865656977	-77.91070459846375	162.35663667666068
561868	6.678569865656982	-82.45420459846378	165.7256366766606
561869	11.222069865656977	-77.91070459846375	169.09463667666063
561870	6.678569865656982	-82.45420459846378	172.46363667666066
561871	11.222069865656977	-77.91070459846375	175.83263667666068
561872	6.678569865656982	-82.45420459846378	179.2016366766606
561873	11.222069865656977	-77.91070459846375	182.57063667666063
562043	11.222069865656977	-68.82370459846376	-188.01936332333935
562044	6.678569865656982	-73.36720459846376	-184.65036332333938
562045	11.222069865656977	-68.82370459846376	-181.28136332333935
562046	6.678569865656982	-73.36720459846376	-177.91236332333938
562047	11.222069865656977	-68.82370459846376	-174.54336332333935
562048	6.678569865656982	-73.36720459846376	-171.17436332333938
562049	11.222069865656977	-68.82370459846376	-167.80536332333935
562050	6.678569865656982	-73.36720459846376	-164.43636332333938
562051	11.222069865656977	-68.82370459846376	-161.06736332333935
562052	6.678569865656982	-73.36720459846376	-157.69836332333938
562053	11.222069865656977	-68.82370459846376	-154.32936332333935
562054	6.678569865656982	-73.36720459846376	-150.96036332333938
562055	11.222069865656977	-68.82370459846376	-147.59136332333935
562056	6.678569865656982	-73.36720459846376	-144.22236332333938
562057	11.222069865656977	-68.82370459846376	-140.85336332333935
562058	6.678569865656982	-73.36720459846376	-137.48436332333938
562059	11.222069865656977	-68.82370459846376	-134.11536332333935
562060	6.678569865656982	-73.36720459846376	-130.74636332333938
562061	11.222069865656977	-68.82370459846376	-127.37736332333935
562062	6.678569865656982	-73.36720459846376	-124.00836332333938
562063	11.222069865656977	-68.82370459846376	-120.63936332333935
562064	6.678569865656982	-73.36720459846376	-117.27036332333938
562065	11.222069865656977	-68.82370459846376	-113.90136332333935
562066	6.678569865656982	-73.36720459846376	-110.53236332333938
562067	11.222069865656977	-68.82370459846376	-107.16336332333935
562068	6.678569865656982	-73.36720459846376	-103.79436332333938
562069	11.222069865656977	-68.82370459846376	-100.42536332333935
562070	6.678569865656982	-73.36720459846376	-97.05636332333938
562071	11.222069865656977	-68.82370459846376	-93.68736332333935
562072	6.678569865656982	-73.36720459846376	-90.31836332333938
562073	11.222069865656977	-68.82370459846376	-86.94936332333936
562074	6.678569865656982	-73.36720459846376	-83.58036332333938
562075	11.222069865656977	-68.82370459846376	-80.21136332333936
562076	6.678569865656982	-73.36720459846376	-76.84236332333938
562077	11.222069865656977	-68.82370459846376	-73.47336332333936
562078	6.678569865656982	-73.36720459846376	-70.10436332333938
562079	11.222069865656977	-68.82370459846376	-66.73536332333936
562080	6.678569865656982	-73.36720459846376	-63.366363323339385
562081	11.222069865656977	-68.82370459846376	-59.99736332333936
562082	6.678569865656982	-73.36720459846376	-56.628363323339386
562083	11.222069865656977	-68.82370459846376	-53.25936332333936
562084	6.678569865656982	-73.36720459846376	-49.890363323339386
562085	11.222069865656977	-68.82370459846376	-46.52136332333936
562086	6.678569865656982	-73.36720459846376	-43.15236332333933
562087	11.222069865656977	-68.82370459846376	-39.78336332333936
562088	6.678569865656982	-73.36720459846376	-36.41436332333933
562089	11.222069865656977	-68.82370459846376	-33.04536332333936
562090	6.678569865656982	-73.36720459846376	-29.67636332333933
562091	11.222069865656977	-68.82370459846376	-26.30736332333936
562092	6.678569865656982	-73.36720459846376	-22.93836332333933
